Date,Open,High,Low,Close,Adj Close,Volume
2015-03-25,49.309898,49.811100,48.693001,49.059299,38.563641,1001518
2015-03-26,49.155701,49.290600,46.514801,46.534000,36.578602,3361357
2015-03-27,46.659302,47.150902,45.705101,46.350899,36.434666,2260860
2015-03-30,46.264198,48.288200,46.264198,47.411098,37.268047,1706617
2015-03-31,47.729198,48.114700,46.861801,47.690701,37.487831,2462554
2015-04-01,47.690701,48.133999,47.035198,47.671398,37.472672,2092989
2015-04-02,49.849998,50.369999,48.820000,48.919998,38.454136,2173300
2015-04-06,49.470001,49.660000,48.060001,48.209999,37.896038,2398100
2015-04-07,48.779999,48.799999,46.439999,46.849998,36.826992,2310800
2015-04-08,47.200001,47.660000,46.520000,47.500000,37.337929,2463000
2015-04-09,47.419998,48.049999,46.990002,47.389999,37.251469,1398900
2015-04-10,47.080002,47.419998,46.630001,46.860001,36.848129,1250400
2015-04-13,46.900002,47.230000,46.580002,47.049999,36.997540,1127800
2015-04-14,46.810001,47.000000,45.810001,46.380001,36.470688,1678400
2015-04-15,46.490002,46.700001,45.919998,46.259998,36.376328,1080300
2015-04-16,46.029999,47.270000,45.900002,46.730000,36.745911,1389100
2015-04-17,46.470001,47.549999,46.470001,47.130001,37.060448,1225000
2015-04-20,47.009998,48.439999,47.009998,47.779999,37.571568,2487900
2015-04-22,48.000000,49.500000,48.000000,49.299999,38.766819,1644800
2015-04-23,49.299999,49.330002,47.799999,47.950001,37.705254,859300
2015-04-24,48.189999,48.320000,47.509998,47.599998,37.430027,1017800
2015-04-27,47.500000,48.750000,47.500000,48.299999,37.980465,2078000
2015-04-28,48.500000,49.880001,47.299999,49.549999,38.963402,6907700
2015-04-29,49.000000,50.320000,48.430000,50.200001,39.474525,5332700
2015-04-30,49.529999,50.200001,49.150002,49.660000,39.049900,1706800
2015-05-04,50.349998,50.450001,48.950001,49.279999,38.751091,5691200
2015-05-05,49.680000,49.680000,47.910000,48.150002,37.862530,4193600
2015-05-06,47.900002,48.470001,46.730000,47.970001,37.720985,3677300
2015-05-07,47.959999,48.090000,46.610001,46.889999,36.871731,2373800
2015-05-08,47.369999,47.869999,46.459999,47.400002,37.272766,1883400
2015-05-11,47.570000,47.599998,46.900002,47.000000,36.958229,2604900
2015-05-12,46.959999,47.310001,46.000000,46.259998,36.376328,3613800
2015-05-13,46.139999,46.790001,45.200001,46.720001,36.738037,3237900
2015-05-14,46.730000,47.560001,46.419998,47.450001,37.312077,1414100
2015-05-15,47.520000,48.110001,47.119999,47.480000,37.335678,1370200
2015-05-18,48.000000,48.299999,46.860001,47.099998,37.036861,1351300
2015-05-19,46.980000,47.419998,46.349998,47.419998,37.288479,1506200
2015-05-20,46.939999,47.099998,45.349998,46.080002,36.234783,3932500
2015-05-21,45.349998,45.560001,44.930000,45.410000,35.707932,3198200
2015-05-22,45.349998,45.820000,44.779999,45.250000,35.582115,2879700
2015-05-25,44.939999,45.950001,44.570000,45.750000,35.975292,806200
2015-05-26,44.950001,45.099998,43.900002,43.950001,34.975956,2643200
2015-05-27,44.049999,44.470001,43.919998,44.200001,35.174892,2826800
2015-05-28,44.080002,44.389999,43.720001,44.009998,35.023705,2284800
2015-05-29,44.000000,44.900002,43.820000,44.509998,35.421604,2367800
2015-06-01,45.000000,45.090000,44.400002,44.650002,35.533024,1714900
2015-06-02,44.880001,45.180000,44.599998,44.900002,35.731976,1413000
2015-06-03,45.400002,45.400002,44.669998,45.099998,35.891148,2662900
2015-06-05,44.689999,44.860001,43.259998,43.430000,34.562130,2055200
2015-06-08,43.689999,43.700001,41.950001,42.500000,33.822025,4547000
2015-06-09,42.290001,42.430000,41.599998,42.430000,33.766319,3383000
2015-06-10,42.930000,43.490002,42.430000,43.099998,34.299519,2237300
2015-06-11,42.980000,43.230000,41.849998,42.090000,33.495743,2939600
2015-06-12,41.849998,42.259998,41.189999,42.240002,33.615105,1774800
2015-06-15,41.900002,42.509998,41.259998,42.500000,33.822025,1915800
2015-06-16,42.599998,43.150002,41.840000,42.209999,33.591236,2814200
2015-06-17,42.160000,43.820000,42.000000,42.799999,34.060776,3050200
2015-06-18,42.880001,43.799999,42.389999,43.630001,34.721294,2210300
2015-06-19,43.330002,43.619999,42.410000,42.680000,33.965279,1630600
2015-06-22,42.840000,43.139999,42.180000,42.400002,33.742447,1566800
2015-06-23,42.830002,42.939999,41.799999,41.869999,33.320656,1088000
2015-06-24,42.400002,43.250000,41.950001,43.139999,34.331348,5465300
2015-06-25,43.090000,44.150002,42.860001,43.349998,34.498463,2007500
2015-06-26,43.250000,44.799999,43.099998,44.500000,35.413651,1563800
2015-06-29,43.849998,44.189999,42.669998,42.820000,34.076675,1271100
2015-06-30,42.990002,43.590000,42.720001,43.340000,34.490509,1767100
2015-07-01,43.529999,44.299999,43.430000,44.230000,35.198788,1816800
2015-07-02,44.619999,45.000000,44.080002,44.580002,35.477314,1480300
2015-07-03,44.119999,44.970001,43.950001,44.130001,35.119205,1613200
2015-07-06,43.689999,44.770000,43.570000,44.520000,35.429569,1194600
2015-07-07,44.419998,44.759998,43.759998,44.349998,35.294277,2899100
2015-07-08,44.119999,44.430000,43.560001,43.779999,34.840656,1847100
2015-07-10,44.250000,44.270000,42.930000,43.029999,34.243813,3016400
2015-07-13,43.270000,43.450001,43.049999,43.139999,34.331348,1559500
2015-07-14,43.360001,43.830002,42.959999,43.470001,34.593964,1937700
2015-07-15,43.139999,43.669998,42.689999,43.500000,34.617836,1426000
2015-07-16,43.490002,44.279999,43.320000,43.900002,34.936165,2072400
2015-07-17,43.750000,44.240002,43.180000,43.259998,34.426849,1029700
2015-07-20,43.500000,43.740002,43.049999,43.060001,34.267677,1743700
2015-07-21,43.070000,43.430000,42.580002,42.799999,34.060776,1055200
2015-07-22,42.349998,42.830002,41.160000,41.590000,33.097836,3423400
2015-07-23,41.799999,42.160000,41.000000,41.220001,32.803383,1987700
2015-07-24,42.040001,42.060001,41.000000,41.490002,33.018253,1509200
2015-07-27,41.110001,41.740002,40.849998,41.310001,32.875008,1628700
2015-07-28,41.310001,41.860001,40.990002,41.549999,33.066002,2281500
2015-07-29,44.049999,45.580002,43.340000,44.099998,35.095322,4590500
2015-07-30,45.500000,45.970001,43.009998,44.099998,35.095322,8609300
2015-07-31,44.189999,45.360001,43.950001,45.049999,35.851345,2880700
2015-08-03,44.509998,45.160000,43.549999,43.990002,35.113022,2129600
2015-08-04,43.680000,44.299999,42.570000,42.669998,34.059376,2301400
2015-08-05,43.500000,44.459999,43.099998,44.450001,35.480194,2137600
2015-08-06,44.110001,44.470001,43.500000,43.500000,34.721889,2002300
2015-08-07,43.130001,43.500000,41.939999,42.200001,33.684227,2444600
2015-08-10,42.520000,44.610001,42.049999,44.290001,35.352478,2505400
2015-08-11,43.779999,44.340000,42.790001,44.180000,35.264679,2374300
2015-08-12,43.080002,43.400002,41.009998,41.389999,33.037682,3802000
2015-08-13,41.400002,42.150002,40.580002,40.590000,32.399117,2145300
2015-08-14,41.279999,41.500000,40.450001,40.599998,32.407097,1890500
2015-08-17,40.389999,40.860001,40.160000,40.669998,32.462975,1429600
2015-08-18,40.349998,42.380001,40.349998,41.810001,33.372921,4482500
2015-08-19,41.500000,42.000000,40.400002,40.900002,32.646561,2513500
2015-08-20,40.220001,41.110001,40.000000,40.000000,31.928177,2081800
2015-08-21,40.169998,40.330002,39.500000,39.509998,31.537060,2286300
2015-08-24,37.849998,39.490002,37.209999,38.330002,30.595175,4518700
2015-08-25,38.970001,39.509998,38.180000,38.180000,30.475451,4146200
2015-08-26,38.700001,40.139999,38.410000,40.139999,32.039928,3648500
2015-08-27,40.200001,41.099998,39.849998,41.090000,32.798222,1918100
2015-08-28,40.450001,41.080002,40.000000,40.599998,32.407097,2022100
2015-08-31,40.250000,40.689999,39.299999,40.389999,32.239479,5351000
2015-09-01,39.500000,39.869999,38.830002,39.849998,31.922876,2722200
2015-09-02,39.709999,40.790001,39.709999,40.570000,32.499649,3127900
2015-09-03,40.980000,41.090000,40.299999,40.599998,32.523685,2741200
2015-09-04,39.930000,40.389999,39.639999,40.290001,32.275356,7061000
2015-09-08,41.750000,41.750000,40.029999,40.480000,32.427555,2272800
2015-09-09,41.020000,41.500000,39.910000,40.150002,32.163208,2734900
2015-09-10,39.200001,40.349998,39.200001,40.200001,32.203259,1957000
2015-09-11,40.000000,40.330002,39.470001,39.930000,31.986959,1669000
2015-09-14,39.980000,40.790001,39.759998,40.349998,32.323418,2434800
2015-09-15,41.250000,41.299999,40.270000,40.779999,32.667885,4189500
2015-09-16,40.779999,41.450001,40.419998,41.450001,33.204605,2752300
2015-09-17,41.020000,42.000000,40.680000,41.360001,33.132507,2582400
2015-09-18,40.939999,41.299999,40.000000,40.299999,32.283371,2315500
2015-09-21,40.299999,40.959999,39.830002,40.000000,32.043041,1462600
2015-09-22,39.790001,39.790001,38.610001,39.299999,31.482290,2203200
2015-09-23,39.220001,39.220001,37.770000,37.770000,30.256638,2374500
2015-09-24,36.639999,37.549999,36.160000,37.150002,29.759987,3269000
2015-09-25,37.500000,37.580002,35.950001,36.560001,29.287336,1968300
2015-09-28,36.099998,36.720001,35.860001,36.139999,28.950886,1603500
2015-09-29,36.139999,36.980000,36.009998,36.950001,29.599764,1554100
2015-09-30,38.049999,38.049999,36.110001,36.669998,29.375462,2925000
2015-10-01,36.849998,37.320000,36.410000,37.320000,29.969555,2134600
2015-10-02,36.950001,38.299999,36.750000,38.299999,30.756533,1617700
2015-10-05,38.980000,39.180000,38.139999,38.389999,30.828806,2417600
2015-10-06,38.660000,38.840000,38.099998,38.599998,30.997454,1906800
2015-10-07,38.990002,40.180000,38.400002,39.259998,31.527460,2149300
2015-10-08,39.299999,39.639999,38.830002,39.590000,31.792461,1465000
2015-10-09,40.000000,40.000000,38.939999,39.750000,31.920946,1828200
2015-10-13,39.720001,39.939999,38.560001,38.900002,31.238358,2383700
2015-10-14,38.680000,39.330002,37.520000,37.650002,30.234550,4614600
2015-10-15,37.990002,38.369999,37.090000,37.900002,30.435314,2073900
2015-10-16,37.900002,38.169998,36.900002,37.799999,30.355011,1622500
2015-10-19,37.700001,37.950001,37.040001,37.349998,29.993637,1452400
2015-10-20,37.349998,37.750000,36.910000,37.320000,29.969555,1525400
2015-10-21,37.500000,37.759998,36.900002,37.680000,30.258648,1605200
2015-10-22,37.869999,38.400002,37.500000,38.320000,30.772589,1859400
2015-10-23,39.000000,39.000000,37.910000,38.500000,30.917145,2393000
2015-10-26,38.730000,40.459999,38.730000,40.150002,32.242165,3152300
2015-10-27,40.119999,40.150002,38.770000,39.099998,31.398968,2088700
2015-10-28,38.759998,38.889999,38.669998,38.750000,31.117899,213600
2015-10-29,37.860001,39.650002,37.740002,38.740002,31.109880,1601800
2015-10-30,38.470001,39.950001,38.349998,39.950001,32.081551,2566900
2015-11-03,40.700001,41.599998,40.200001,41.599998,33.451584,2682500
2015-11-04,41.639999,42.160000,41.299999,41.509998,33.379215,4105100
2015-11-05,41.500000,41.650002,39.139999,39.500000,31.762926,2338500
2015-11-06,39.299999,40.250000,39.060001,39.919998,32.100658,1879600
2015-11-09,39.720001,39.720001,38.759998,39.009998,31.368902,1201800
2015-11-10,38.799999,39.160000,37.770000,38.750000,31.159828,1535100
2015-11-11,38.959999,40.099998,38.919998,39.500000,31.762926,1993800
2015-11-12,39.900002,40.189999,38.459999,39.259998,31.569942,1931800
2015-11-13,38.990002,39.160000,37.810001,37.810001,30.403957,2072400
2015-11-16,38.070000,38.529999,37.419998,37.930000,30.500450,1940400
2015-11-17,38.310001,39.389999,38.310001,39.040001,31.393028,2116500
2015-11-18,39.099998,39.560001,38.610001,39.049999,31.401077,1401900
2015-11-19,39.599998,40.119999,39.270000,40.000000,32.164989,2398700
2015-11-23,39.830002,41.000000,39.500000,39.950001,32.124779,2692100
2015-11-24,39.549999,40.150002,39.099998,39.650002,31.883547,974200
2015-11-25,39.099998,39.529999,37.939999,38.099998,30.637152,2388300
2015-11-26,38.119999,38.560001,37.849998,38.509998,30.966839,1364600
2015-11-27,38.380001,38.570000,37.410000,37.910000,30.484367,1936200
2015-11-30,37.400002,37.959999,36.779999,37.000000,29.752619,3508700
2015-12-01,37.169998,37.320000,36.500000,37.189999,30.021883,1770200
2015-12-02,36.930000,37.360001,36.369999,37.009998,29.876575,1989600
2015-12-03,37.380001,38.450001,37.299999,37.330002,30.134911,2018300
2015-12-04,37.139999,37.220001,36.160000,36.500000,29.464880,1801800
2015-12-07,36.709999,37.259998,36.060001,36.660000,29.594038,1599300
2015-12-08,36.660000,36.880001,35.820000,36.480000,29.448732,1634800
2015-12-09,37.139999,37.759998,36.619999,36.840000,29.739349,3044700
2015-12-10,37.160000,37.639999,36.810001,37.299999,30.110683,1370000
2015-12-11,36.980000,37.049999,36.389999,37.000000,29.868509,1453000
2015-12-14,36.740002,37.439999,36.099998,37.000000,29.868509,1285700
2015-12-15,37.180000,38.189999,37.119999,37.230000,30.054174,1546900
2015-12-16,36.990002,38.490002,36.709999,37.900002,30.595037,2204200
2015-12-17,38.700001,38.980000,37.529999,37.779999,30.498167,1381600
2015-12-18,37.439999,37.980000,36.110001,37.630001,30.377079,3024500
2015-12-21,37.630001,38.029999,36.200001,36.200001,29.222700,1551000
2015-12-22,36.450001,36.860001,35.990002,36.759998,29.674761,1416700
2015-12-23,37.099998,37.779999,36.709999,37.400002,30.191406,982700
2015-12-28,37.250000,37.529999,36.459999,36.750000,29.666689,1469700
2015-12-29,36.669998,36.990002,36.080002,36.480000,29.448732,843000
2015-12-30,36.349998,36.360001,35.419998,35.750000,28.859430,1982900
2016-01-04,35.000000,36.020000,34.669998,35.500000,28.806732,3042600
2016-01-05,35.799999,35.900002,35.169998,35.619999,28.904106,1598400
2016-01-06,35.200001,35.709999,34.709999,34.900002,28.319860,3764100
2016-01-07,34.660000,34.889999,33.150002,33.820000,27.443483,3301900
2016-01-08,34.360001,34.360001,32.720001,33.180000,26.924156,2081400
2016-01-11,33.410000,33.860001,33.020000,33.209999,26.948492,1570000
2016-01-12,33.610001,33.639999,33.049999,33.110001,26.867361,958300
2016-01-13,33.380001,34.320000,33.000000,33.270000,26.997183,2599200
2016-01-14,33.500000,33.730000,32.439999,33.730000,27.370455,1924300
2016-01-15,33.340000,33.340000,32.689999,32.849998,26.656370,2778200
2016-01-18,33.150002,33.250000,32.080002,32.299999,26.210072,828200
2016-01-19,32.980000,33.320000,32.520000,32.740002,26.567110,2529300
2016-01-20,32.410000,32.709999,31.719999,32.709999,26.542768,1500100
2016-01-21,32.549999,33.790001,32.070000,32.830002,26.640146,2236200
2016-01-22,33.470001,34.770000,33.340000,33.950001,27.548977,2070200
2016-01-26,34.119999,34.119999,33.020000,33.400002,27.102669,1565000
2016-01-27,33.320000,34.759998,33.169998,34.500000,27.995279,2031300
2016-01-28,34.740002,34.820000,33.810001,33.950001,27.548977,1582100
2016-01-29,34.299999,34.849998,33.849998,34.759998,28.206255,2187300
2016-02-01,34.529999,34.680000,34.110001,34.400002,27.914129,1209400
2016-02-02,34.139999,34.139999,33.060001,33.520000,27.200047,1287300
2016-02-03,33.860001,34.820000,33.520000,34.230000,27.776186,1836200
2016-02-04,35.049999,35.509998,34.240002,35.500000,28.806732,1705100
2016-02-05,35.549999,35.869999,35.330002,35.590000,28.879766,1247100
2016-02-10,35.200001,35.209999,34.380001,34.639999,28.108877,782500
2016-02-11,34.380001,34.490002,33.310001,33.700001,27.346113,1112300
2016-02-12,33.860001,34.849998,33.369999,34.849998,28.279284,1221500
2016-02-15,35.279999,35.720001,34.619999,34.750000,28.198141,600800
2016-02-16,34.750000,36.639999,34.730000,36.630001,29.723686,2270300
2016-02-17,36.700001,38.000000,36.700001,36.849998,29.902203,2679800
2016-02-18,36.580002,37.590000,36.099998,37.560001,30.478336,1095700
2016-02-19,37.130001,37.500000,36.849998,37.000000,30.023928,851700
2016-02-22,38.270000,38.310001,37.549999,37.779999,30.656858,2294500
2016-02-23,37.990002,38.060001,36.799999,37.099998,30.105062,1274000
2016-02-24,36.240002,36.639999,35.580002,35.950001,29.171890,1718400
2016-02-25,36.150002,37.180000,35.570000,36.490002,29.610075,1526400
2016-02-26,36.830002,37.730000,36.520000,36.880001,29.926542,1280900
2016-02-29,37.650002,38.580002,36.509998,38.200001,30.997671,3449400
2016-03-01,38.580002,39.349998,38.220001,39.090000,31.821644,2088900
2016-03-02,39.070000,39.459999,38.720001,39.099998,31.829781,1888700
2016-03-03,39.599998,40.630001,39.060001,39.610001,32.244961,2749400
2016-03-04,40.009998,41.650002,39.700001,40.049999,32.603146,7038700
2016-03-07,40.540001,40.810001,39.700001,40.750000,33.172989,1578000
2016-03-08,40.750000,41.590000,40.250000,40.730000,33.156704,3293000
2016-03-09,41.139999,41.490002,40.180000,40.599998,33.050873,2051800
2016-03-10,41.369999,41.730000,40.000000,41.000000,33.376503,3837600
2016-03-11,40.709999,41.470001,40.299999,41.250000,33.580017,2441300
2016-03-14,41.080002,41.680000,40.700001,40.849998,33.254395,1654900
2016-03-15,40.590000,41.270000,39.799999,40.889999,33.286945,1401100
2016-03-16,40.599998,42.700001,40.560001,42.700001,34.760406,2151200
2016-03-17,43.500000,44.410000,42.830002,44.000000,35.818684,3555100
2016-03-18,44.349998,44.959999,43.740002,44.369999,36.119884,2185600
2016-03-21,44.650002,45.619999,44.410000,45.240002,36.828129,1945200
2016-03-22,45.310001,45.580002,44.340000,45.580002,37.104904,3354000
2016-03-23,45.119999,45.400002,43.790001,44.279999,36.046619,1299500
2016-03-24,43.700001,44.240002,43.279999,43.900002,35.737278,3406200
2016-03-28,44.610001,45.549999,44.299999,45.139999,36.746719,1575900
2016-03-29,45.320000,46.549999,45.099998,46.139999,37.560783,2049300
2016-03-30,46.500000,47.560001,46.320000,46.599998,37.935242,3310700
2016-03-31,46.250000,46.509998,44.759998,46.669998,37.992229,3320700
2016-04-01,44.689999,44.689999,44.689999,44.689999,36.541584,800
2016-04-04,42.990002,42.990002,42.990002,42.990002,35.151546,4500
2016-04-05,42.529999,42.529999,42.529999,42.529999,34.775417,5200
2016-04-06,41.730000,41.730000,41.730000,41.730000,34.121284,3400
2016-04-07,42.400002,42.400002,42.400002,42.400002,34.669121,2500
2016-04-08,43.259998,44.000000,42.810001,43.000000,35.159721,2732400
2016-04-11,42.070000,42.070000,42.070000,42.070000,34.399288,3500
2016-04-12,43.290001,43.290001,43.290001,43.290001,35.396843,3300
2016-04-13,42.450001,42.450001,42.450001,42.450001,34.710011,11700
2016-04-14,43.220001,44.430000,42.709999,43.740002,35.764797,2035400
2016-04-15,44.200001,44.650002,44.009998,44.470001,36.361687,1575500
2016-04-18,43.840000,44.529999,43.799999,43.990002,35.969215,1385900
2016-04-19,43.529999,43.529999,43.529999,43.529999,35.593082,100
2016-04-20,43.349998,43.590000,42.810001,43.099998,35.241486,1334900
2016-04-22,42.950001,43.590000,42.389999,43.009998,35.167896,1764700
2016-04-25,43.000000,43.630001,41.610001,41.869999,34.235756,1257000
2016-04-26,42.610001,42.610001,42.209999,42.500000,34.750885,1911800
2016-04-27,42.110001,43.230000,42.110001,43.000000,35.159721,1519400
2016-04-28,44.299999,44.459999,42.080002,42.410000,34.677296,3558600
2016-04-29,41.900002,42.619999,41.200001,42.360001,35.290771,3877500
2016-05-02,42.220001,43.299999,41.840000,43.040001,35.971416,2697300
2016-05-03,42.759998,43.189999,42.259998,42.630001,35.628750,1168300
2016-05-04,42.660000,42.830002,41.869999,42.759998,35.737392,1438800
2016-05-05,42.860001,42.869999,41.860001,42.259998,35.319515,1199800
2016-05-06,42.049999,42.939999,41.750000,42.639999,35.637108,1224900
2016-05-09,42.330002,42.610001,41.529999,42.000000,35.102219,3158400
2016-05-10,42.610001,43.009998,41.790001,42.889999,35.846046,1817300
2016-05-11,43.490002,43.560001,42.770000,42.799999,35.770824,1275500
2016-05-12,43.310001,43.400002,42.480000,42.889999,35.846046,1764300
2016-05-13,42.820000,43.200001,42.130001,42.630001,35.628750,1419500
2016-05-16,42.570000,43.049999,42.220001,42.500000,35.520100,1153700
2016-05-17,42.000000,42.610001,41.799999,42.150002,35.227589,1792300
2016-05-18,41.740002,42.160000,41.200001,41.540001,34.717770,1327300
2016-05-19,41.160000,41.830002,40.830002,41.009998,34.274815,1413200
2016-05-20,41.209999,41.869999,41.060001,41.240002,34.467033,1229100
2016-05-23,40.520000,41.930000,40.490002,41.560001,34.734482,1882500
2016-05-24,41.599998,42.360001,41.450001,42.000000,35.102219,1416200
2016-05-25,41.990002,42.610001,41.250000,41.599998,34.767914,2161400
2016-05-27,41.360001,42.639999,41.299999,41.500000,34.684338,1534100
2016-05-30,41.750000,41.820000,41.349998,41.400002,34.600761,468800
2016-05-31,41.480000,42.740002,41.320000,41.889999,35.010288,5900400
2016-06-01,41.599998,41.990002,40.860001,41.599998,34.767914,1528900
2016-06-02,41.810001,41.889999,41.209999,41.599998,34.767914,1104600
2016-06-03,41.939999,42.180000,41.410000,41.959999,35.068787,1223600
2016-06-06,42.279999,42.320000,41.610001,42.009998,35.110577,1194900
2016-06-07,41.919998,42.619999,41.639999,42.540001,35.553539,1254800
2016-06-08,42.680000,43.270000,42.500000,42.500000,35.520100,2732300
2016-06-09,42.599998,42.779999,41.930000,42.200001,35.269379,1315000
2016-06-10,41.990002,42.580002,41.200001,41.450001,34.642551,2619400
2016-06-13,41.040001,42.400002,40.930000,42.240002,35.302803,2514500
2016-06-14,42.299999,42.700001,40.580002,40.779999,34.082581,2307900
2016-06-15,40.880001,41.250000,39.900002,40.549999,33.890362,1956100
2016-06-16,40.139999,40.549999,39.860001,40.360001,33.731560,1850700
2016-06-17,40.549999,40.680000,39.639999,40.250000,33.639618,2965100
2016-06-20,40.660000,41.599998,40.660000,41.220001,34.450321,2053000
2016-06-21,41.360001,41.790001,41.020000,41.790001,34.926716,2757400
2016-06-22,41.849998,41.980000,40.860001,41.360001,34.567333,1942100
2016-06-23,41.570000,42.450001,41.250000,42.230000,35.294445,1412500
2016-06-24,41.590000,41.590000,40.580002,41.299999,34.517174,2321600
2016-06-27,41.119999,41.360001,40.650002,41.029999,34.291527,2414600
2016-06-28,41.459999,42.830002,41.049999,42.290001,35.344597,1977700
2016-06-29,42.790001,43.910000,42.270000,43.700001,36.523026,2466600
2016-06-30,43.599998,44.060001,42.950001,44.000000,36.773750,2005400
2016-07-01,44.400002,44.439999,43.630001,43.900002,36.772369,1622000
2016-07-04,44.090000,44.869999,43.619999,44.000000,36.856144,1122100
2016-07-05,43.860001,44.950001,43.549999,44.340000,37.140938,2749400
2016-07-06,43.880001,44.029999,43.320000,44.029999,36.881268,1747800
2016-07-07,44.380001,45.709999,43.669998,45.250000,37.903187,2012100
2016-07-08,45.470001,46.290001,45.180000,46.099998,38.615177,1687100
2016-07-11,46.279999,47.400002,46.279999,47.180000,39.519833,1910900
2016-07-12,47.150002,48.060001,46.090000,46.590000,39.025627,2991500
2016-07-13,46.310001,47.389999,46.070000,47.130001,39.477951,2122600
2016-07-14,47.580002,47.740002,46.610001,47.200001,39.536594,1980800
2016-07-15,46.970001,47.490002,46.279999,46.720001,39.134521,1913300
2016-07-18,46.509998,46.980000,45.750000,46.849998,39.243416,1598600
2016-07-19,46.820000,46.939999,46.250000,46.349998,38.824593,1859100
2016-07-20,46.430000,46.650002,46.009998,46.400002,38.866474,1300700
2016-07-21,46.400002,47.119999,46.110001,47.000000,39.369064,1226200
2016-07-22,47.060001,48.009998,46.779999,47.599998,39.871639,1268000
2016-07-25,47.990002,47.990002,46.730000,47.150002,39.494705,1430700
2016-07-26,47.150002,47.220001,45.759998,46.790001,39.193157,2072800
2016-07-27,47.250000,48.020000,47.250000,47.950001,40.164814,3590800
